-717.5122874971685	-147.75297731679257
-714.6736549651984	-144.38939985480593
-711.8459684767565	-140.66638865839627
-709.0291847225943	-136.58318226281216
-706.22326056045	-132.13912153333152
-703.4281530143896	-127.33364631036194
-700.6438192741475	-122.16629217477416
-697.8702166944714	-116.63668732787978
-695.1073027944692	-110.7445495807554
-692.3550352569578	-104.48968344796215
-689.6133719278154	-97.8719773409659
-686.8822708153358	-90.89140085684974
-684.1616900895852	-83.54800215815837
-681.4515880817618	-75.84190543992662
-678.751923283557	-67.77330848018974
-676.0626543465195	-59.34248027044679
-673.3837400814242	-50.54975872276951
-670.7151394576377	-41.39554845037155
-668.0568116024931	-31.880318618694737
-665.4087158006619	-22.00460086415453
-662.7708114935315	-11.768987277860507
-660.1430582785833	-1.1741284517717474
-657.5254159087756	9.779268415131556
-654.9178442919243	21.09044135299011
-652.320303490091	32.7585754016738
-649.7327537189707	44.782804337963164
-647.1551553472825	57.162212351287806
-644.5874688961625	69.89583566990001
-642.029655038559	82.98266413929598
-639.4816745986305	96.42164275461776
-636.9434885511457	110.2116731487528
-634.4150580208855	124.35161503652441
-631.8963442820474	138.84028762079217
-629.387308757653	150.10116634427234
-626.8879130189567	157.96045742316122
-624.3981187848574	163.91596192954012
-621.9178879213117	168.4408137863431
-619.44718244075	171.8054781767173
-616.9859645014957	174.1923395846986
-614.5341964071839	175.73565822360868
-612.0918406061853	176.5398750364238
-609.6588596910302	176.68938691774844
-607.2352163978362	176.2543205264426
-604.8208736057377	175.29419750611564
-602.4157943363161	173.86039117699525
-600.0199417530349	171.9978448508391
-597.6332791606744	169.7463156853512
-595.2557700047702	167.14130093855874
-592.8873778710534	164.2147442997119
-590.5280664848927	160.99558552348068
-588.1777997107388	157.51019565903275
-585.8365415515708	153.7827269693618
-583.5042561483449	149.83539805222202
-581.180907779446	145.68872893519986
-578.8664608601392	141.36173698734075
-576.5608799420258	136.87210174033117
-574.2641297124999	132.23630475184902
-571.9761749942077	127.46974922184852
-569.6969807445087	122.58686302526898
-567.4265120549389	117.60118804235394
-565.1647341506768	112.52545807595526
-562.9116123900095	107.37166719215443
-560.6671122638031	102.15112997001025
